model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c01,rf,0,256,4096,50,0.0,4,"[0, 1, 22, 28]",rf,"[0.818804936449034, 0.03290843461738609, 0.0026596520730611316, 0.0029128706208556535, 0.0018859066565841984, 0.0017152649149664051, 0.0026302631780320104, 0.0031912431275126743, 0.00244518915710448, 0.00210316830078453, 0.00383446280564172, 0.002474430302892041, 0.0028279457078404144, 0.001817779020455877, 0.0028117375808823486, 0.001655771852464, 0.0036273982229877238, 0.0022670509523953983, 0.0026434721835497874, 0.0028599419903071136, 0.0027972818760261435, 0.005660160839012399, 0.007447729525174997, 0.0051709848864098995, 0.001776786656835412, 0.0019250343847356582, 0.002792246427079885, 0.0019385851712402636, 0.00875427747740549, 0.002146330264354717, 0.0013627574037264948, 0.002457908709680454, 0.004146038243461056, 0.002886107787574048, 0.0026518476087310943, 0.0031392647575409255, 0.00653728964759228, 0.0016475123867461601, 0.0028366001964355227, 0.004654404233320086, 0.0038484119917803787, 0.006181380232786336, 0.0018950337189077675, 0.0016078167408965774, 0.0024452979040772895, 0.003958331020806572, 0.0026355040601918384, 0.0026650513511250746, 0.0023057721363777656, 0.0016513326452298022]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.001846689498052,0.0023821932263672,grad,fd,"[5.487468719482422, 1.3300315141677856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030844300985336304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00964214839041233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 22, 28]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 22)]",0.0,0.0,0.0,0.0,0.0752561092376709,0.0,0.0,0.0,0.0,0.0,0.0,-0.0752561092376709,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,1,256,4096,50,0.0,4,"[0, 1, 16, 39]",rf,"[0.8170439996133881, 0.0704451761164538, 0.0024358556906165897, 0.001742698575966919, 0.0013651734893756259, 0.0022732641432871652, 0.003479122327740397, 0.0020170814270246986, 0.0030237764496386303, 0.0025386727413562477, 0.001519583072160193, 0.0037272510574048227, 0.0014691989232817444, 0.0028184304503292607, 0.002252205060951043, 0.0021869976698507907, 0.004864406442180483, 0.0020291825351613935, 0.002657822865457827, 0.003388811371624574, 0.00298635033498103, 0.0021096855051772486, 0.002874712142297739, 0.0034295567194746997, 0.001627200647381996, 0.001061810611903513, 0.0029153830405705, 0.0018559660037217704, 0.0015663149665500872, 0.0020512648314128528, 0.0017662193589184454, 0.0014797385407222699, 0.0017039168340065255, 0.0011703547645588526, 0.0010729555795954116, 0.0037309038870779222, 0.0018172960616896796, 0.0019819359779618966, 0.003679916505082833, 0.005066529995326999, 0.0017658200193719654, 0.003125342728806591, 0.0024515745676858777, 0.001476427804322696, 0.002656779995164713, 0.0012882880682744775, 0.0020963990556649294, 0.0023828986213973442, 0.0020213572144624223, 0.0015083895931864372]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0014635482802987,0.0023516968358308,grad,fd,"[5.330852031707764, 1.2888267040252686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049856383353471756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044928938150405884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 16, 39]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.083738125860691,0.0,0.0,0.0,0.0,0.0,0.0,-0.083738125860691,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,2,256,4096,50,0.0,4,"[0, 1, 5, 30]",rf,"[0.804722556825308, 0.05742346907142487, 0.0028410134443660707, 0.0023784628188215735, 0.0030428305039565287, 0.005580278659484806, 0.0010951473916921005, 0.0033094117887329045, 0.002850848120098647, 0.0019461735375116346, 0.002258768854725223, 0.0033436733159723704, 0.003298964335993083, 0.0033911507686114717, 0.0026350154434421924, 0.001788743332539408, 0.0021172032273015073, 0.002456402871645758, 0.0029163662611052105, 0.004694243117058704, 0.0018464843584868693, 0.0031543393933050477, 0.0024528870904568217, 0.0026732881365889713, 0.002288963052860028, 0.0018962609586148755, 0.002315454636638707, 0.004404430804928439, 0.0020855312518482574, 0.002569782127071702, 0.00832621009692514, 0.004934383648206065, 0.0017589516535900698, 0.002693025966488337, 0.0025742301713949528, 0.002281778080579929, 0.0019360669225896203, 0.0031436447528209437, 0.0022123741374129877, 0.004417434027803839, 0.0037235679358012274, 0.0022915204072672126, 0.001982611183161721, 0.0019613693078988806, 0.0012866364712565902, 0.0024612264441092853, 0.004580127063120704, 0.002346778289663485, 0.00201640571504569, 0.0032935122242713443]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0015592150157317,0.0026875045150518,grad,fd,"[5.22795295715332, 1.2520701885223389, 0.0, 0.0, 0.0, 0.02422298491001129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02661857008934021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 5, 30]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.3981529474258423,0.0,0.0,0.0,0.0,0.0,0.0,-0.3981529474258423,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,3,256,4096,50,0.0,4,"[0, 1, 17, 40]",rf,"[0.8240148922373178, 0.05894181309872292, 0.0023685425787523173, 0.003978169259465793, 0.0033429636141353533, 0.0023523443571741125, 0.0020924530300806955, 0.00210281435145002, 0.0013346604568813215, 0.004174194479026442, 0.0020737037290834265, 0.0015753510104280703, 0.003167885100183861, 0.0019021641714007651, 0.001677256178690422, 0.0014170256359146375, 0.002492164157656182, 0.004633633008298975, 0.0014003837374364568, 0.0026932378315578007, 0.0024552421093983227, 0.0018841665946602588, 0.002081661145492205, 0.0020221478122709326, 0.002150850471776278, 0.0012240591832311436, 0.0018145610476923697, 0.004598801687746398, 0.003053297886253618, 0.0019337928491630393, 0.002796945292411045, 0.0028102237263957774, 0.002125068829943824, 0.0013530120622967576, 0.002487325224535108, 0.002907547239543879, 0.0014428978819077951, 0.003402872047652369, 0.001509306593792496, 0.0017436786709652424, 0.004678246948415625, 0.0032674932872781464, 0.0021841892896214583, 0.0017007678458017526, 0.0025122442109473636, 0.0020562936421645293, 0.0024080479123544693, 0.0021654339403468976, 0.0034640066509623747, 0.00203016589132104]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0017001926898956,0.0022605932317674,grad,fd,"[5.12471342086792, 1.246541142463684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015410282649099827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024822615087032318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 17, 40]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.284426212310791,0.0,0.0,0.0,0.0,0.0,0.0,-0.284426212310791,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,4,256,4096,50,0.0,4,"[0, 1, 12, 25]",rf,"[0.8007847726977779, 0.056120132195649645, 0.0027770249862151155, 0.002158637360409728, 0.002805981329274396, 0.0022166047967894097, 0.002480361774466159, 0.002072836192643688, 0.0034138025975214183, 0.0016627276286338313, 0.0016151389549184756, 0.0024955778109737006, 0.0068130552468211895, 0.003045328566456291, 0.002544632375966655, 0.0029252420397394376, 0.0024806259914238816, 0.00289277567673807, 0.002529564624362064, 0.004038447870666766, 0.0019816708487970323, 0.0013573392440067028, 0.002228798766505101, 0.0018041972453088659, 0.002016847767278855, 0.009022164312899622, 0.005690117367081532, 0.0036173496711276337, 0.0019691609189241535, 0.0024096443243379166, 0.0021357594081400635, 0.0037535284165952053, 0.001804047068896044, 0.0023390816252210783, 0.003275279287767946, 0.0025830981223991987, 0.004613009966398892, 0.004050184676917884, 0.005848731787953851, 0.0016512318535588089, 0.003077544514540847, 0.004265578793728877, 0.0030081045611787703, 0.0021539468272893255, 0.003035429712721834, 0.0019204138553698253, 0.0020946834156791235, 0.0017100897162705348, 0.004758788077576324, 0.0019509071280803796]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0017212522216141,0.00257911789231,grad,fd,"[5.403956413269043, 1.3628660440444946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004022760316729546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05781291797757149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 12, 25]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.5075347423553467,0.0,0.0,0.0,0.0,0.0,0.0,-0.5075347423553467,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,5,256,4096,50,0.0,4,"[0, 1, 15, 44]",rf,"[0.7197269331844701, 0.11516449537528173, 0.004423322540449038, 0.002811661999037815, 0.005177149940181891, 0.006216712758858421, 0.0042837768466041405, 0.002306712302930287, 0.003593325300202845, 0.0019975753353195366, 0.0034206206147995924, 0.0025398732388960477, 0.004433294881029835, 0.0029617486975012084, 0.0026733278345422145, 0.008645989418835428, 0.002009075990722396, 0.0040778723016419655, 0.0037401199887429045, 0.0037268028527431643, 0.0017710878170765986, 0.002783174286545123, 0.003189790995666318, 0.003842292773531527, 0.002906115894861575, 0.002487674127518932, 0.0033400390179056188, 0.003594206812691191, 0.002197824013914416, 0.002554595112186245, 0.0033128391703102283, 0.003917746080014123, 0.0029186474458587717, 0.004670609694382376, 0.0014821059886456374, 0.0025615850324194186, 0.003802720819109045, 0.004701265597595248, 0.003933955575110271, 0.0033368502720089468, 0.0026802038991693275, 0.004013522937402654, 0.0036055857789348694, 0.0016707080089780543, 0.007033837387274342, 0.0024861282649900154, 0.0026991144143795943, 0.0033113529433806397, 0.002391010250672062, 0.0028730181846763534]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0017598983831703,0.0028405901975929,grad,fd,"[5.376940727233887, 1.3470840454101562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08766227215528488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03561515361070633, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 15, 44]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.4755676388740539,0.0,0.0,0.0,0.0,0.0,0.0,-0.4755676388740539,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,6,256,4096,50,0.0,4,"[0, 1, 15, 44]",rf,"[0.8158690235893911, 0.06032708630598942, 0.004263370004197081, 0.0032610534960657795, 0.0026099439133829647, 0.002848283399884413, 0.0026798449528122317, 0.0019144361832707257, 0.004494169515215556, 0.0017129483131925753, 0.0024524394215982917, 0.0018242473741963627, 0.00249516354965158, 0.0018511282918421198, 0.0024335427272663456, 0.004532621576614293, 0.001788511994684286, 0.002507543991462713, 0.0026292908522813916, 0.0014008080466868745, 0.0014658380886448052, 0.002265651702407966, 0.0018516452016241382, 0.0032968832238245162, 0.002436405986138185, 0.0015608890168650191, 0.0019313177690335917, 0.00196154045489959, 0.0035012988999637545, 0.0029027718846186875, 0.0017552268108882308, 0.0025931620581799335, 0.002746317241457999, 0.002515295453866393, 0.0031535824508824232, 0.0012850905262699029, 0.0038141516288609013, 0.0012620132405639982, 0.0015911652027446764, 0.0031656493398903893, 0.001324080912842907, 0.002925874608129798, 0.002691506638650112, 0.0019384090724994033, 0.006425354404840004, 0.0021685113978638115, 0.0030490593783324897, 0.002969253625188476, 0.002953107664380913, 0.00260348861596109]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0014344952069222,0.0024603698402643,grad,fd,"[5.119730472564697, 1.3011473417282104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005566841922700405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0375099815428257, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 15, 44]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.4495220482349396,0.0,0.0,0.0,0.0,0.0,0.0,-0.4495220482349396,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,7,256,4096,50,0.0,4,"[0, 1, 19, 42]",rf,"[0.8241020197249829, 0.056786334449676665, 0.002434157713279108, 0.0025701682673010353, 0.0018993582135419871, 0.002545082998694196, 0.001698129224510555, 0.002806684501529301, 0.0018957951157458838, 0.0028121480788154854, 0.002019560655963934, 0.0013551797245007838, 0.0024999431965504323, 0.0013306819966623852, 0.001661580943765589, 0.0016108499708282439, 0.0027169655705834585, 0.0024402848474084637, 0.003368562976289377, 0.005102602529118307, 0.001745841905969917, 0.00163934972532411, 0.0034130998300581053, 0.0015144621090802588, 0.004014622793036591, 0.0015844767244493443, 0.002200017447678836, 0.004715005701571286, 0.004339112095611311, 0.0015473840813928607, 0.0018101994414569085, 0.00330101521879614, 0.0018924635364067639, 0.0032151273005088217, 0.0019498129066081531, 0.0022776718609493823, 0.001428010667728901, 0.003940372185028896, 0.0015274426705210401, 0.0019403984703426633, 0.0023485898612766046, 0.0013333386674017947, 0.005330842423666081, 0.00212774577465056, 0.002312815765470319, 0.003408157807460005, 0.001572538343722059, 0.0029100923958682128, 0.002488523693418951, 0.00251537789479714]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0017912451876327,0.0021153925918042,grad,fd,"[5.335441589355469, 1.276982069015503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012518193572759628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02251673862338066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 19, 42]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 42)]",0.0,0.0,0.0,0.0,0.0909632891416549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909632891416549,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,8,256,4096,50,0.0,4,"[0, 1, 17, 41]",rf,"[0.7927045049560169, 0.07244776870968044, 0.001383277914891272, 0.00179420942002282, 0.0034716017134232167, 0.0014823218474710736, 0.0039244199599940575, 0.0014415322630711115, 0.0021170861247081026, 0.005131108900493882, 0.002312696787479461, 0.0022250625139131437, 0.003027965503825786, 0.001779078287116191, 0.004173433328208103, 0.0026512300520647727, 0.0033731011508732465, 0.006732280823339506, 0.0012476129907667102, 0.004266144937921572, 0.0031263334255503673, 0.00254042477748664, 0.0018143476556025104, 0.0034510377529774166, 0.00175315238576069, 0.0031742005361611505, 0.0021483510579392976, 0.0032182893455347506, 0.0020015186029230655, 0.0020320948416897304, 0.0016438610787847224, 0.004281116590271572, 0.002551205769458338, 0.0020010887304396465, 0.002928141675800458, 0.003516360420814685, 0.0021628666080297197, 0.0030566405730290467, 0.0021973082619229835, 0.0037742453495022473, 0.004451213518806393, 0.005206209748341446, 0.0027851351623391475, 0.0014641404537271377, 0.0025124358202588807, 0.002407903751072864, 0.0026136868256597333, 0.0026504601087763207, 0.001905424357079974, 0.0029443666289777053]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0017806778196245,0.0025307333562523,grad,fd,"[5.190187454223633, 1.2772865295410156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031214933842420578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020844358950853348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 17, 41]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.1862317621707916,0.0,0.0,0.0,0.0,0.0,0.0,-0.1862317621707916,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,rf,9,256,4096,50,0.0,4,"[0, 1, 28, 48]",rf,"[0.8120543170307094, 0.06015355985041567, 0.0023536300325254934, 0.003009500072641184, 0.0015224999948188333, 0.0026643607283013443, 0.0020084306189320396, 0.002207782779128614, 0.002268492887665875, 0.004313044907544388, 0.002458814124874858, 0.0018799151676064778, 0.0047618383155017124, 0.0018569519359786493, 0.0022085576663588365, 0.0014331356486270465, 0.004580884672461451, 0.00156668353012624, 0.0033076284253062255, 0.001752077159718526, 0.0017225001433687824, 0.0023023787180424453, 0.0031812018723621906, 0.002681593368077352, 0.002793515479803156, 0.0025484704272585416, 0.0031854537484966258, 0.0023611178613782615, 0.005439047032165654, 0.00220636406778344, 0.002583897994058364, 0.002694456741841212, 0.002525215032854915, 0.001530028476355905, 0.002501756293224439, 0.00266497258089672, 0.0027001612256023137, 0.00188398499960391, 0.001519804386881527, 0.0028459789854210814, 0.001999251245107098, 0.002772897074059982, 0.004584546886535839, 0.0012110305786562831, 0.0027850338528411928, 0.001903108374654872, 0.0014483577233446304, 0.0015812823484393406, 0.009820204866593204, 0.001660282065047813]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.001858634292148,0.0021569454111158,grad,fd,"[4.942742347717285, 1.279771327972412, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025575799867510796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03697039186954498, 0.0]","[0, 1, 28, 48]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,0.1435249596834182,0.0,0.0,0.0,0.0,0.0,0.0,-0.1435249596834182,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c01,oracle_support,0,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0018518946599215,0.0026481663808226,grad,fd,"[5.487246990203857, 1.3508752584457397, 0.03745291754603386, 0.020570099353790283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 2)]",0.0,0.0,0.0,0.0011266092769801,0.0603142715990543,1.0,1.0,1.0,1.0,0.5,0.0,-0.0591876623220742,0.0,>1,2.0,interaction_ranking_misses_pair
KAN_tuned_fixed,core_interaction_c01,oracle_support,1,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.1*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0014553810469806,0.0023702145554125,grad,fd,"[5.372709274291992, 1.299906611442566, 0.04832050949335098, 0.007985359989106655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(0, 1)]",0.0,0.0,0.0,0.0019377330318093,0.4918878674507141,1.0,1.0,1.0,1.0,0.0,0.0,-0.48995013441890484,0.0,>1,2.0,interaction_ranking_misses_pair
