model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c025,rf,0,256,4096,50,0.0,4,"[0, 1, 22, 28]",rf,"[0.8113503617340106, 0.03350515730794035, 0.0024441226504222377, 0.0028128206699929294, 0.0019409979551371136, 0.0014788139110091662, 0.003442761048036734, 0.004009942658396559, 0.003005441861121145, 0.0017217087380174188, 0.004246293612848825, 0.002314050616337228, 0.0025540452370902715, 0.0025130652231448733, 0.0029558317086237373, 0.001862292605910541, 0.004130851804459545, 0.002458469996175669, 0.002536280989680459, 0.0021453391364073425, 0.0026111796304787004, 0.005330510552339345, 0.007114567780134962, 0.005866058361500911, 0.0019401757232837037, 0.0016687805598058138, 0.003890974694803505, 0.0019197137681092702, 0.009941440769584082, 0.002893237826055294, 0.001468637455635834, 0.0029687952579086968, 0.004990398137248073, 0.0032442777548735455, 0.002489123907163961, 0.0029926383572233544, 0.004738092711991865, 0.0016548618193785124, 0.003141171226652489, 0.005937714353666269, 0.003691116211517224, 0.0070139829728024785, 0.001666242482711252, 0.0016130464239804301, 0.0026739922157453036, 0.003685021583575177, 0.0024814641358681007, 0.0030454530764302064, 0.0018329019904237843, 0.002065778794344913]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0058021787554025,0.0214153565466403,grad,fd,"[5.453686714172363, 1.3558108806610107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.246658056974411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2041369378566742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 22, 28]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,2.875349998474121,0.0,0.0,0.0,0.0,0.0,0.0,-2.875349998474121,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,1,256,4096,50,0.0,4,"[0, 1, 16, 39]",rf,"[0.8174036811516703, 0.0665557301768504, 0.002540199276085438, 0.0017958762887439876, 0.0015818288680970725, 0.00204605439540364, 0.004084607877147404, 0.002102172915983491, 0.0033751677318518292, 0.0023848486883517846, 0.0018072195409726466, 0.0035450660568394038, 0.0014005037669427242, 0.003709535835700897, 0.002802330723195752, 0.0019474365489796307, 0.006188623529123936, 0.002086660708202452, 0.0025232982143518104, 0.0040114981755034985, 0.002545191846527945, 0.0020515684091591156, 0.0023846122987216216, 0.0030492658153846567, 0.0015808782793714062, 0.0011862040809717212, 0.0030244265485879695, 0.0018207303901371008, 0.0015028348386470472, 0.002059542329742746, 0.0018075865527089798, 0.0016902686615440144, 0.00173894188391373, 0.0014096119166802253, 0.0009073920525206636, 0.003010552582766939, 0.0015127963362058946, 0.0021571784376202044, 0.0037166360200634016, 0.0062190245109453165, 0.0019625984206684773, 0.0025582321361684603, 0.0020520950239599454, 0.0014493017298452375, 0.0034119756562953647, 0.001442156394435393, 0.0023113475228487734, 0.0019071120479655249, 0.0019936805015419007, 0.001643916304051985]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0054061212576925,0.0170200355350971,grad,fd,"[5.334720134735107, 1.2724378108978271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26165953278541565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.158723384141922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 16, 39]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,1.2598873376846311,0.0,0.0,0.0,0.0,0.0,0.0,-1.2598873376846311,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,2,256,4096,50,0.0,4,"[0, 1, 5, 30]",rf,"[0.8048949308050547, 0.05220354179244491, 0.002909876912926391, 0.002300445501285834, 0.002745048795020074, 0.005677190392117993, 0.0012052987941958031, 0.0031909869228206205, 0.0026703882550527416, 0.002237439601467566, 0.0021174974569729554, 0.0036044227163136325, 0.0043576683744206025, 0.004198288483285844, 0.002449134566085494, 0.0020598959190179992, 0.0022286359971183185, 0.0032791744489596123, 0.0026158281518607013, 0.005265729312774663, 0.0019820509139313294, 0.004127669933413889, 0.0026811139247632874, 0.00224912072915011, 0.002184343150739106, 0.001969867162980222, 0.0023748800856120775, 0.0047657905401853684, 0.0020678862953291207, 0.0023583082518725987, 0.009329177605797507, 0.004591503651740447, 0.001987384714017676, 0.002472547188764454, 0.0022054238471652422, 0.0024675657047506672, 0.0019098728082556126, 0.00358960534204201, 0.0025552272088483993, 0.004466805924706942, 0.003855682737886283, 0.0024155037410974168, 0.0020016183624603843, 0.0016676919876813072, 0.0016322244327725427, 0.0024509204778539635, 0.004130539665533392, 0.0022272796224206337, 0.0018341208926667273, 0.0032368498963647194]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.007587325759232,0.0143883461132645,grad,fd,"[5.265629291534424, 1.240997076034546, 0.0, 0.0, 0.0, 0.16112643480300903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10285390168428421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 5, 30]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 5)]",0.0,0.0,0.0,0.0,0.5552150011062622,0.0,0.0,0.0,0.0,0.0,0.0,-0.5552150011062622,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,3,256,4096,50,0.0,4,"[0, 1, 3, 9]",rf,"[0.8182578924499206, 0.054163406692368195, 0.00265345739970604, 0.005166200990589981, 0.003440838513213128, 0.00201102185535131, 0.0023402877737206283, 0.002094272650435513, 0.0016245741476104893, 0.0064205091876098665, 0.0021875133343808497, 0.0015800616190140284, 0.0030429417235582476, 0.0017670779566308279, 0.002119546305047494, 0.0018478711765153007, 0.0037259825687115627, 0.00454630095839621, 0.0021844528554650923, 0.0024191779212593754, 0.0025467733129933574, 0.002010652666491399, 0.002274414650454087, 0.0020508818857331913, 0.0021579857537788213, 0.0012003275836565328, 0.0020199861317546034, 0.003953074151720575, 0.003989212509201107, 0.0024552288718379645, 0.0024865782773928623, 0.002972602368794003, 0.002157865929362079, 0.0015720816888728502, 0.002969448497173824, 0.0029945256510802393, 0.0015737814410181734, 0.00316067069539636, 0.0016614118592377435, 0.001926020434395733, 0.0050501677694081695, 0.0037288711948721925, 0.002205871010675513, 0.00175458189421742, 0.0026912969436541224, 0.001971595051610832, 0.0031217260483011092, 0.00227092205853934, 0.0036800999789395844, 0.0017979556099312923]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.75,0,0.5,0,ok,,,0.0076661966741085,0.0168155804276466,grad,fd,"[5.165683746337891, 1.1883087158203125, 0.0, 0.21997378766536713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05929291993379593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 3, 9]",0.75,0.75,0.75,0.8722826086956521,0.77,"[(0, 1)]",0.0,0.0,0.0,0.0,0.7323434948921204,0.5,0.0,0.5,0.0,0.0,0.0,-0.7323434948921204,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,4,256,4096,50,0.0,4,"[0, 1, 12, 25]",rf,"[0.7884862947698674, 0.05641939672471552, 0.0033021405043065647, 0.0028915921155376486, 0.002812842848524516, 0.002320681966941201, 0.0025344982272261602, 0.0027578054056932575, 0.003222548127372679, 0.0016215592369087342, 0.001885212560954463, 0.0026420601021772956, 0.008168871477602804, 0.004188767301063842, 0.002757802778576077, 0.00319957827232466, 0.003144987806683712, 0.0029924128699191613, 0.0023673720796798933, 0.004063334274272383, 0.002054932398710023, 0.0015729399287893154, 0.00268416382451454, 0.0022652711039028712, 0.0028614796444129302, 0.009458847024730089, 0.005313847542004011, 0.0034384737270697035, 0.0020791982226065686, 0.002734049615429212, 0.0025366200216002804, 0.0038460568417596386, 0.002244509389756069, 0.002689834200673685, 0.002862228047425043, 0.0029241316716372965, 0.0038305402840497762, 0.005193252157937223, 0.005875900158791121, 0.0017619826816156004, 0.003229932352774345, 0.003849407035743776, 0.0034088910448148613, 0.002211953433641506, 0.0031762590299513143, 0.002265766202866023, 0.0021029636239511154, 0.0020941273575692363, 0.005455234731715287, 0.00219744724920947]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0066694216802716,0.0192648656666278,grad,fd,"[5.398136615753174, 1.3889141082763672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14797842502593994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19839146733283997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 12, 25]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,2.350627899169922,0.0,0.0,0.0,0.0,0.0,0.0,-2.350627899169922,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,5,256,4096,50,0.0,4,"[0, 1, 15, 44]",rf,"[0.7138778291239886, 0.11094177402326777, 0.004062546385936974, 0.003893898570405575, 0.005278074326517243, 0.0064571461791247025, 0.004819796257514485, 0.0026527366894430813, 0.0034562080607457467, 0.0023016522776764655, 0.0036380140623545605, 0.0034152164108158965, 0.004522368733416778, 0.0031257719157344135, 0.002922655284287039, 0.007785902258454082, 0.0020860605124001816, 0.00421643126177267, 0.004113405990983392, 0.003646005750375646, 0.0020175635421476527, 0.0032732974741231614, 0.003623425391700713, 0.003358056272128188, 0.002980623456499082, 0.002699942362667055, 0.0033804402600353316, 0.00416816333109797, 0.0023497928195986635, 0.0033126911978534333, 0.0031391565101051623, 0.003731785939915637, 0.002684911912779226, 0.005146925967469177, 0.001688308994921784, 0.0027991099220340244, 0.004784876138509564, 0.0046127160643466515, 0.004003679804753886, 0.0038984938612913506, 0.0025960140977883384, 0.0043400500829279594, 0.004251112947960048, 0.0016942790065334746, 0.008316836523616141, 0.002882417718962763, 0.0029641538451663034, 0.003191959062086815, 0.001894702016152395, 0.0030010193996126843]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0065923687070608,0.0219830051064491,grad,fd,"[5.233941078186035, 1.4360514879226685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.43790924549102783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.180453360080719, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 15, 44]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,1.9477558135986328,0.0,0.0,0.0,0.0,0.0,0.0,-1.9477558135986328,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,6,256,4096,50,0.0,4,"[0, 1, 2, 44]",rf,"[0.8061263163937865, 0.06039437633176375, 0.004967212474765818, 0.003328644949371759, 0.0032176479722466, 0.0035416292719492493, 0.003115493635839965, 0.0020029866685906637, 0.004673687977492426, 0.002022167369668222, 0.0022011628799902968, 0.0017884659684346842, 0.0022529028416765832, 0.0018609454091699975, 0.002876856064741404, 0.004439979664664026, 0.0017930226427684993, 0.002700248150702564, 0.002596651773685691, 0.0012727463092052417, 0.0016496726435334405, 0.0023204662077226028, 0.0016334619352239492, 0.0038923262827515923, 0.0033030216870567636, 0.0014218882321034344, 0.0019120324891495279, 0.0019744139956759167, 0.004608679798926521, 0.0033130920700357933, 0.0020157175041224428, 0.002883309511926958, 0.00309499658754731, 0.002698908796069937, 0.003050885216763853, 0.0012233649384731308, 0.003158073292816141, 0.001571930273607272, 0.0015518633208504704, 0.004058280799400163, 0.0013730376334445842, 0.002893114789614312, 0.0026289103702245163, 0.00216106844732587, 0.007011885752139727, 0.00232040376815762, 0.0035006364496475762, 0.00262809314528903, 0.003515924577335731, 0.0034573947325500323]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.75,0,0.5,0,ok,,,0.0099339354783296,0.0177470762282609,grad,fd,"[5.214877128601074, 1.2797435522079468, 0.1177583858370781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20504632592201233, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 44]",0.75,0.75,0.75,0.8668478260869565,0.7075,"[(0, 1)]",0.0,0.0,0.0,0.0,0.3859331011772156,0.5,0.0,0.5,0.0,0.0,0.0,-0.3859331011772156,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,7,256,4096,50,0.0,4,"[0, 1, 19, 42]",rf,"[0.8140459113235237, 0.056975570241843784, 0.0029614423203271796, 0.002942889128734834, 0.0019455658499309425, 0.002847600327935151, 0.0014735688876788152, 0.0039145857939387125, 0.0020404941824915287, 0.002505800342247364, 0.0020407350633767987, 0.0015194023705578216, 0.0028546090714171453, 0.0014009479852688765, 0.0020838267558874464, 0.0015580502378833082, 0.002832847926319918, 0.0025894340537555996, 0.004238601445892052, 0.005788426971203495, 0.002300563863649923, 0.0017453081409190133, 0.003575478005083234, 0.001601499851446217, 0.0039805887654153155, 0.0016043155157098807, 0.002149497048382464, 0.00517758369446431, 0.004396586961961644, 0.0019910301681262507, 0.0022203500695636047, 0.0035712809503517396, 0.0017381783717840991, 0.003071000773018325, 0.0020300939041269146, 0.0023983209899545582, 0.0018017284308436373, 0.004619286274481117, 0.0014980990893216082, 0.0018860835979709336, 0.0027729544459839705, 0.0011746704024359115, 0.005677467365264598, 0.002890996705994578, 0.002329522575023253, 0.0035950690535297434, 0.0017028840748237644, 0.0029496297525293, 0.002265190784917527, 0.0027244300927081956]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0072853695601224,0.0207502618432045,grad,fd,"[5.265206813812256, 1.1536524295806885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16354873776435852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.32550156116485596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 19, 42]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 42)]",0.0,0.0,0.0,0.0,4.216558933258057,0.0,0.0,0.0,0.0,0.0,0.0,-4.216558933258057,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,8,256,4096,50,0.0,4,"[0, 1, 9, 17]",rf,"[0.7926220077089292, 0.06723280087745682, 0.0014744724702376911, 0.0018104670107256086, 0.003862982854757737, 0.002122621564136977, 0.005044019121748674, 0.0014142236939827181, 0.00241699033724844, 0.005416183918380559, 0.002339440977402701, 0.00214989114030012, 0.0034758878069847967, 0.002118022080490914, 0.004396365931268919, 0.0030870444868981582, 0.003544408717082767, 0.007109066502261527, 0.001115690368148571, 0.0043957958735205815, 0.0033136283848081583, 0.002547794798449164, 0.001819814505386623, 0.003503582089537213, 0.0015469085097186072, 0.002470734229649334, 0.002027500355898114, 0.003180892812224733, 0.002435802007686324, 0.0020979911003804995, 0.0016365263618706085, 0.0041465624023927835, 0.0026210502229615288, 0.0019278287323231385, 0.0029467648699704257, 0.0034076493021176573, 0.0024835205952914285, 0.0036709456997481137, 0.002415094695173768, 0.00429519949203563, 0.0037320745736423647, 0.005053458770883273, 0.0027282090307613003, 0.0013880238849915683, 0.003283738352982917, 0.002136643037101946, 0.002337238754682389, 0.002737837331336025, 0.0021765832231468124, 0.002782018430884011]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0054812585003674,0.0154629647731781,grad,fd,"[5.18426513671875, 1.2800209522247314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0842975378036499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2955248951911926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 9, 17]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 17)]",0.0,0.0,0.0,0.0,1.1516709327697754,0.0,0.0,0.0,0.0,0.0,0.0,-1.1516709327697754,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,rf,9,256,4096,50,0.0,4,"[0, 1, 12, 48]",rf,"[0.8023333349683626, 0.05900902757890765, 0.0026743279100178608, 0.004651743283719073, 0.0018347461931534177, 0.002781816715198602, 0.0022560699424577454, 0.001983215878971283, 0.0019317577612502934, 0.0035886732629863785, 0.0026110402656914253, 0.002425933568330613, 0.005324652353359854, 0.0023417950375132293, 0.0023229710412711094, 0.0023201057392100953, 0.004618189899205061, 0.001873391065138636, 0.0032531798282045173, 0.0021073987095354568, 0.00215694939965784, 0.002198868840911076, 0.004283691053617357, 0.0024572895491789875, 0.002987538798239758, 0.0026898380199429674, 0.0034369570941434565, 0.002124205610068124, 0.005079139111383783, 0.0020496506237712587, 0.0031096547891452946, 0.0033339321813788043, 0.002534750687362401, 0.001643523430207281, 0.003355465282607593, 0.0031594520344471484, 0.003069374403978213, 0.0021061753270364397, 0.0015448438979563657, 0.0023380009829043332, 0.0024205079119203063, 0.0026441941766341317, 0.004055494678263792, 0.001488201435587615, 0.0035249727970023325, 0.002043252416670743, 0.0018297045901411928, 0.0019192409006045857, 0.010455844616436354, 0.0017159143563155474]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.5,0,0.0,0,ok,,,0.0072432565502822,0.020587533712387,grad,fd,"[4.924627304077148, 1.2767798900604248, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22553391754627228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2168375551700592, 0.0]","[0, 1, 12, 48]",0.5,0.5,0.5,0.7391304347826088,0.54,"[(0, 1)]",0.0,0.0,0.0,0.0,2.0948562622070312,0.0,0.0,0.0,0.0,0.0,0.0,-2.0948562622070312,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c025,oracle_support,0,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0003221725928597,0.0005521392449736,grad,fd,"[5.425141334533691, 1.3239346742630005, 0.14020900428295135, 0.14025062322616577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.2568798959255218,0.0650418996810913,1.0,1.0,1.0,1.0,1.0,1.0,0.1918379962444305,1.0,1,1.0,recovered
KAN_tuned_fixed,core_interaction_c025,oracle_support,1,256,4096,50,0.0,4,"[0, 1, 2, 3]",oracle_support_random_fill,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + 0.25*x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,1,1.0,1,1.0,1,ok,,,0.0003053615218959,0.0004157772345934,grad,fd,"[5.31870174407959, 1.3013025522232056, 0.14694243669509888, 0.14184555411338806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]",1.0,1.0,1.0,1.0,1.0,"[(2, 3)]",1.0,1.0,1.0,0.269231379032135,0.0332447215914726,1.0,1.0,1.0,1.0,1.0,1.0,0.2359866574406624,1.0,1,1.0,recovered
